4.369436,-0.14
4.379448,-0.13
4.389696,-0.11
4.399544,-0.12
4.40956,-0.13
4.4196,-0.12
4.429648,-0.12
4.439892,-0.13
4.449576,-0.13
4.45976,-0.11
4.469788,-0.13
4.479824,-0.12
4.490068,-0.12
4.49988,-0.11
4.509932,-0.13
4.519968,-0.11
4.530016,-0.12
4.54024,-0.12
4.550156,-0.12
4.560096,-0.11
4.570144,-0.11
4.580192,-0.12
4.5904,-0.11
4.600188,-0.11
4.610232,-0.11
4.620316,-0.13
4.630364,-0.13
4.640588,-0.11
4.650324,-0.14
4.660364,-0.11
4.6704,-0.13
4.68046,-0.11
4.690656,-0.13
4.700492,-0.11
4.710564,-0.11
4.7206,-0.12
4.730592,-0.11
4.740816,-0.11
4.750696,-0.11
4.760712,-0.11
4.770756,-0.12
4.78078,-0.11
4.790984,-0.13
4.80084,-0.12
4.810892,-0.12
4.820908,-0.1
4.83094,-0.11
4.841168,-0.11
4.851048,-0.11
4.861088,-0.11
4.871104,-0.13
4.881116,-0.13
4.891356,-0.14
4.901204,-0.12
4.91124,-0.11
4.921276,-0.14
4.931304,-0.13
4.941548,-0.13
4.95134,-0.13
4.961448,-0.16
4.971472,-0.11
4.98152,-0.13
4.991732,-0.13
5.00156,-0.12
5.011608,-0.13
5.02164,-0.12
5.031692,-0.12
5.041928,-0.11
5.05176,-0.11
5.06178,-0.14
5.071856,-0.12
5.081872,-0.13
5.092112,-0.12
5.101948,-0.15
5.112024,-0.11
5.122032,-0.12
5.132044,-0.13
5.142276,-0.12
5.152116,-0.11
5.162188,-0.08
5.172232,-0.12
5.182248,-0.12
5.192456,-0.12
5.202324,-0.15
5.212352,-0.11
5.22238,-0.14
5.232416,-0.11
5.242644,-0.11
5.252492,-0.14
5.26258,-0.14
5.2726,-0.12
5.28264,-0.12
5.292876,-0.12
5.3027,-0.14
5.312732,-0.13
5.322752,-0.12
5.332788,-0.11
5.343016,-0.11
5.352872,-0.13
5.362932,-0.14
5.372944,-0.12
5.382976,-0.14
5.393236,-0.12
5.403076,-0.12
5.41308,-0.15
5.423148,-0.12
5.43316,-0.11
5.443424,-0.13
5.453316,-0.12
5.46328,-0.14
5.473304,-0.11
5.48336,-0.11
5.4936,-0.11
5.503432,-0.13
5.513464,-0.12
5.523532,-0.1
5.533536,-0.14
5.543784,-0.14
5.553608,-0.12
5.563664,-0.13
5.5737,-0.11
5.583716,-0.12
5.593976,-0.13
5.603804,-0.14
5.613832,-0.13
5.623872,-0.12
5.633904,-0.12
5.644164,-0.11
5.653988,-0.12
5.66402,-0.12
5.674064,-0.11
5.68408,-0.1
5.69434,-0.13
5.704176,-0.12
5.714204,-0.11
5.724248,-0.11
5.734256,-0.13
5.744524,-0.12
5.75436,-0.11
5.764388,-0.14
5.77444,-0.11
5.784452,-0.13
5.794648,-0.11
5.804484,-0.12
5.81448,-0.12
5.824508,-0.11
5.834548,-0.14
5.844776,-0.12
5.854628,-0.11
5.864632,-0.11
5.874684,-0.12
5.88472,-0.13
5.894936,-0.11
5.90484,-0.12
5.914844,-0.11
5.924896,-0.14
5.934896,-0.12
5.945124,-0.12
5.954952,-0.12
5.965016,-0.14
5.975072,-0.11
5.98508,-0.13
5.995328,-0.11
6.005176,-0.11
6.01524,-0.12
6.025268,-0.13
6.035284,-0.11
6.045528,-0.13
6.055364,-0.11
6.065392,-0.12
6.075448,-0.13
6.085472,-0.11
6.095688,-0.12
6.105536,-0.13
6.115596,-0.11
6.125556,-0.11
6.135668,-0.11
6.145884,-0.15
6.155724,-0.14
6.165664,-0.14
6.175712,-0.12
6.185716,-0.13
6.195956,-0.1
6.205808,-0.12
6.215864,-0.13
6.225884,-0.11
6.23592,-0.15
6.246144,-0.1
6.256,-0.12
6.266036,-0.11
6.27608,-0.13
6.286116,-0.12
6.29632,-0.12
6.30618,-0.12
6.316212,-0.14
6.326288,-0.13
6.3363,-0.13
6.346516,-0.13
6.356392,-0.11
6.366432,-0.11
6.376472,-0.13
6.386476,-0.12
6.39672,-0.13
6.406584,-0.14
6.416608,-0.14
6.426652,-0.12
6.436688,-0.12
6.446912,-0.13
6.456772,-0.12
6.466728,-0.13
6.476724,-0.11
6.48674,-0.13
6.496976,-0.13
6.506828,-0.13
6.516868,-0.14
6.526908,-0.12
6.536936,-0.12
6.54718,-0.13
6.55704,-0.12
6.567064,-0.14
6.577108,-0.11
6.587144,-0.11
6.59734,-0.13
6.607216,-0.12
6.617248,-0.11
6.627316,-0.12
6.637324,-0.11
6.647552,-0.13
6.657412,-0.11
6.667436,-0.12
6.677476,-0.12
6.68754,-0.12
6.697728,-0.12
6.707608,-0.12
6.71764,-0.12
6.72766,-0.15
6.737736,-0.12
6.747924,-0.12
6.75776,-0.11
6.767836,-0.12
6.77784,-0.13
6.787808,-0.11
6.798076,-0.09
6.807868,-0.11
6.817912,-0.13
6.827968,-0.12
6.837972,-0.11
6.848232,-0.13
6.858052,-0.12
6.868092,-0.11
6.878128,-0.13
6.8882,-0.12
6.898408,-0.1
6.908264,-0.1
6.9183,-0.11
6.92834,-0.11
6.938356,-0.11
6.948624,-0.11
6.958436,-0.14
6.968492,-0.11
6.978516,-0.11
6.988556,-0.11
6.998788,-0.11
7.008636,-0.13
7.018684,-0.11
7.028712,-0.11
7.038772,-0.11
7.04898,-0.14
7.058852,-0.1
7.06886,-0.11
7.078904,-0.12
7.08896,-0.11
7.099172,-0.14
7.10896,-0.12
7.119068,-0.13
7.129116,-0.15
7.139164,-0.11
7.149376,-0.13
7.159244,-0.12
7.169248,-0.14
7.179296,-0.14
7.189332,-0.1
7.199552,-0.11
7.209388,-0.12
7.21944,-0.14
7.2295,-0.12
7.239516,-0.12
7.24976,-0.13
7.259628,-0.11
7.26966,-0.12
7.279712,-0.13
7.28974,-0.11
7.299956,-0.11
7.309808,-0.12
7.319868,-0.11
7.3299,-0.11
7.339928,-0.12
7.35016,-0.12
7.360008,-0.14
7.370052,-0.13
7.3801,-0.11
7.390128,-0.12
7.400352,-0.13
7.410192,-0.13
7.420104,-0.11
7.430136,-0.11
7.440132,-0.1
7.45036,-0.11
7.46024,-0.12
7.470252,-0.13
7.480276,-0.15
7.490328,-0.12
7.50056,-0.12
7.510416,-0.12
7.520452,-0.11
7.530488,-0.14
7.540544,-0.12
7.550764,-0.11
7.56062,-0.14
7.570636,-0.13
7.580716,-0.1
7.590752,-0.12
7.600988,-0.11
7.610832,-0.12
7.62088,-0.12
7.630932,-0.14
7.640964,-0.12
7.651192,-0.12
7.661032,-0.12
7.671016,-0.13
7.68106,-0.12
7.691088,-0.11
7.701312,-0.13
7.71116,-0.15
7.721196,-0.14
7.731256,-0.1
7.741292,-0.13
7.751528,-0.11
7.761376,-0.13
7.771424,-0.11
7.78146,-0.13
7.791488,-0.14
7.801728,-0.12
7.811592,-0.12
7.821628,-0.12
7.831672,-0.13
7.841676,-0.14
7.851916,-0.13
7.861752,-0.12
7.871792,-0.12
7.881832,-0.13
7.891856,-0.12
7.902076,-0.13
7.91192,-0.11
7.921956,-0.11
7.932068,-0.13
7.942116,-0.14
7.95232,-0.12
7.962176,-0.13
7.9722,-0.12
7.982248,-0.13
7.992276,-0.14
8.0025,-0.13
8.012344,-0.13
8.022388,-0.13
8.032416,-0.11
8.042444,-0.12
8.052672,-0.14
8.062508,-0.12
8.072564,-0.1
8.082592,-0.11
8.092608,-0.13
8.102836,-0.12
8.112684,-0.15
8.122712,-0.13
8.132752,-0.12
8.14278,-0.12
8.153,-0.11
8.162844,-0.11
8.172872,-0.13
8.18292,-0.12
8.19294,-0.11
8.203168,-0.09
8.213012,-0.11
8.22308,-0.13
8.233124,-0.11
8.24316,-0.12
8.253308,-0.11
8.26324,-0.11
8.273296,-0.12
8.283348,-0.13
8.293396,-0.13
8.303468,-0.12
8.313468,-0.12
8.323492,-0.12
8.333556,-0.13
8.343612,-0.11
8.353628,-0.13
8.363672,-0.11
8.373724,-0.13
8.38376,-0.13
8.393828,-0.11
8.403848,-0.13
8.413896,-0.11
8.423944,-0.11
8.433988,-0.11
8.444052,-0.12
8.454084,-0.13
8.464112,-0.12
8.474152,-0.13
8.484208,-0.11
8.494256,-0.13
8.504304,-0.13
8.51434,-0.12
8.524384,-0.12
8.534424,-0.13
8.544452,-0.11
8.554504,-0.12
8.564544,-0.11
8.5746,-0.11
8.584644,-0.13
8.594676,-0.12
8.604728,-0.12
8.614764,-0.11
8.624812,-0.12
8.634848,-0.14
8.644896,-0.12
8.654964,-0.11
8.664972,-0.11
8.675036,-0.11
8.68506,-0.12
8.69512,-0.13
8.705176,-0.14
8.715204,-0.11
8.72524,-0.11
8.735296,-0.12
8.745344,-0.15
8.755392,-0.13
8.765432,-0.12
8.77548,-0.12
8.7855,-0.11
8.795564,-0.12
8.8056,-0.11
8.81566,-0.13
8.825696,-0.14
8.835732,-0.12
8.845768,-0.14
8.855832,-0.12
8.865888,-0.12
8.875892,-0.12
8.885944,-0.14
8.895992,-0.11
8.906036,-0.13
8.916104,-0.11
8.926128,-0.13
8.936172,-0.12
8.946204,-0.11
8.956256,-0.12
8.966312,-0.12
8.976344,-0.12
8.986384,-0.11
8.996428,-0.12
9.00648,-0.13
9.016516,-0.13
9.026576,-0.12
9.036608,-0.12
9.04664,-0.11
9.056704,-0.13
9.066744,-0.11
9.076832,-0.11
9.08684,-0.11
9.09688,-0.13
9.106924,-0.13
9.116956,-0.11
9.127016,-0.12
9.137056,-0.13
9.147104,-0.12
9.15714,-0.13
9.1672,-0.12
9.177248,-0.11
9.187268,-0.14
9.19732,-0.11
9.20736,-0.11
9.217392,-0.11
9.22746,-0.13
9.237508,-0.13
9.24754,-0.12
9.257588,-0.12
9.267616,-0.13
9.27766,-0.11
9.287708,-0.12
9.297752,-0.14
9.3078,-0.11
9.317848,-0.14
9.327888,-0.13
9.337952,-0.11
9.347984,-0.13
9.358024,-0.13
9.368068,-0.14
9.378108,-0.15
9.388176,-0.12
9.398204,-0.12
9.408232,-0.11
9.418284,-0.09
9.428332,-0.13
9.438376,-0.11
9.44842,-0.11
9.45846,-0.13
9.468508,-0.14
9.478544,-0.12
9.488596,-0.13
9.498652,-0.11
9.508692,-0.12
9.518716,-0.13
9.528768,-0.11
9.538828,-0.14
9.548876,-0.11
9.5589,-0.13
9.56894,-0.12
9.57906,-0.1
9.589044,-0.11
9.599096,-0.11
9.609128,-0.12
9.619176,-0.14
9.629212,-0.11
9.639264,-0.13
9.64932,-0.11
9.659352,-0.12
9.669388,-0.12
9.67942,-0.11
9.689476,-0.12
9.699516,-0.11
9.709568,-0.1
9.719616,-0.11
9.729652,-0.14
9.739696,-0.14
9.74974,-0.11
9.7598,-0.1
9.769824,-0.12
9.77986,-0.13
9.789908,-0.11
9.799948,-0.11
9.810004,-0.11
9.820032,-0.12
9.830052,-0.13
9.840112,-0.12
9.850156,-0.12
9.860216,-0.12
9.870252,-0.13
9.880292,-0.13
9.890328,-0.11
9.900384,-0.11
9.910432,-0.15
9.92046,-0.13
9.930508,-0.13
9.940552,-0.13
9.9506,-0.12
9.960648,-0.13
9.9707,-0.11
9.980736,-0.13
9.990784,-0.12
10.00082,-0.12
10.010872,-0.11
10.020908,-0.12
10.030948,-0.11
10.04098,-0.12
10.051032,-0.12
10.06108,-0.11
10.07114,-0.13
10.08116,-0.14
10.0912,-0.15
10.101236,-0.13
10.111292,-0.11
10.121336,-0.13
10.131388,-0.13
10.141416,-0.15
10.151472,-0.11
10.16152,-0.11
10.171712,-0.11
10.181772,-0.13
10.191804,-0.14
10.201828,-0.13
10.211724,-0.11
10.222084,-0.13
10.232124,-0.12
10.24216,-0.15
10.252212,-0.13
10.26194,-0.11
10.272224,-0.11
10.28228,-0.11
10.292316,-0.11
10.302332,-0.12
10.312156,-0.12
10.32256,-0.14
10.332616,-0.12
10.342664,-0.11
10.3527,-0.11
10.36236,-0.12
10.37292,-0.13
10.382992,-0.12
10.392836,-0.13
10.403056,-0.14
10.41258,-0.12
10.423076,-0.11
10.433124,-0.11
10.443164,-0.13
10.4534,-0.13
10.462776,-0.11
10.473448,-0.13
10.483496,-0.13
10.493528,-0.12
10.503556,-0.13
10.512988,-0.11
10.523768,-0.13
10.53384,-0.11
10.543844,-0.13
10.553868,-0.13
10.563184,-0.13
10.57394,-0.11
10.584032,-0.11
10.594224,-0.12
10.60424,-0.12
10.613372,-0.11
10.624248,-0.12
10.63414,-0.12
10.644372,-0.14
10.654352,-0.11
10.663548,-0.13
10.674436,-0.12
10.684488,-0.13
10.694468,-0.12
10.704548,-0.13
10.713748,-0.14
10.72478,-0.1
10.734624,-0.12
10.744852,-0.11
10.754708,-0.13
10.76394,-0.12
10.774964,-0.11
10.78494,-0.13
10.795044,-0.12
10.804864,-0.13
10.814136,-0.13
10.825088,-0.13
10.835132,-0.12
10.845208,-0.12
10.855204,-0.11
10.864312,-0.11
10.875276,-0.14
10.885472,-0.11
10.895524,-0.12
10.905528,-0.12
10.914516,-0.11
10.925628,-0.12
10.935648,-0.11
10.945696,-0.14
10.955696,-0.12
10.964716,-0.12
10.975784,-0.13
10.985816,-0.12
10.995864,-0.11
11.00588,-0.12
11.014892,-0.12
11.025976,-0.14
11.036012,-0.14
11.04604,-0.1
11.056052,-0.13
11.06508,-0.13
11.076192,-0.13
11.086192,-0.11
11.096228,-0.12
11.106252,-0.12
11.115264,-0.11
11.126232,-0.11
11.136372,-0.13
11.146828,-0.11
11.156452,-0.11
11.16548,-0.11
11.17692,-0.11
11.186684,-0.12
11.196756,-0.11
11.206804,-0.15
11.215672,-0.11
11.227012,-0.12
11.237076,-0.12
11.246912,-0.11
11.25698,-0.12
11.265872,-0.12
11.277188,-0.12
11.287268,-0.11
11.297276,-0.11
11.3073,-0.13
11.316032,-0.13
11.327352,-0.11
11.337356,-0.14
11.347468,-0.11
11.357488,-0.11
11.366232,-0.13
11.377744,-0.12
11.387544,-0.11
11.397604,-0.12
11.407812,-0.11
11.416416,-0.13
11.427848,-0.12
11.437936,-0.13
11.447984,-0.11
11.457912,-0.11
11.466596,-0.12
11.4782,-0.12
11.48804,-0.12
11.498048,-0.11
11.508296,-0.11
11.516772,-0.11
11.528564,-0.13
11.538232,-0.11
11.548464,-0.13
11.55842,-0.12
11.566948,-0.13
11.578492,-0.12
11.5884,-0.13
11.598552,-0.13
11.608592,-0.12
11.617128,-0.11
11.628844,-0.13
11.638892,-0.11
11.648728,-0.13
11.6588,-0.12
11.667312,-0.14
11.678876,-0.13
11.689104,-0.11
11.698888,-0.12
11.7091,-0.13
11.717484,-0.1
11.729204,-0.11
11.739068,-0.12
11.749272,-0.11
11.759088,-0.13
11.76766,-0.13
11.77932,-0.14
11.789388,-0.13
11.799408,-0.13
11.809584,-0.11
11.817836,-0.14
11.8295,-0.11
11.83944,-0.11
11.849584,-0.12
11.859592,-0.14
11.868004,-0.12
11.879644,-0.13
11.889744,-0.13
11.899612,-0.12
11.909812,-0.11
11.918176,-0.12
11.929976,-0.11
11.939952,-0.13
11.949924,-0.13
11.96008,-0.13
11.968356,-0.14
11.980152,-0.11
11.990008,-0.14
12.00022,-0.14
12.010064,-0.11
12.018536,-0.12
12.030336,-0.12
12.040388,-0.11
12.050216,-0.11
12.060368,-0.12
12.068704,-0.13
12.0805,-0.12
12.090316,-0.11
12.1006,-0.13
12.110612,-0.12
12.11888,-0.12
12.130628,-0.12
12.140744,-0.12
12.150628,-0.11
12.160804,-0.11
12.169052,-0.14
12.181028,-0.12
12.191068,-0.14
12.200888,-0.11
12.210904,-0.11
12.219224,-0.11
12.231152,-0.11
12.240928,-0.13
12.251044,-0.13
12.26106,-0.12
12.269392,-0.13
12.281336,-0.13
12.291372,-0.12
12.301308,-0.11
12.311236,-0.13
12.31956,-0.15
12.331452,-0.11
12.34154,-0.12
12.351608,-0.11
12.361552,-0.13
12.369712,-0.13
12.381588,-0.11
12.391652,-0.12
12.401696,-0.12
12.412008,-0.11
12.419896,-0.14
12.431792,-0.12
12.441808,-0.12
12.451896,-0.12
12.461908,-0.12
12.47008,-0.11
12.48198,-0.14
12.492036,-0.12
12.501936,-0.13
12.512076,-0.12
12.52024,-0.14
12.532108,-0.12
12.542196,-0.13
12.552172,-0.1
12.562236,-0.12
12.570404,-0.11
12.58246,-0.12
12.5924,-0.13
12.602564,-0.11
12.612468,-0.11
12.620592,-0.12
12.632604,-0.12
12.64266,-0.12
12.652548,-0.12
12.662696,-0.11
12.67076,-0.11
12.6828,-0.1
12.69284,-0.12
12.70266,-0.11
12.712916,-0.13
12.720924,-0.12
12.732936,-0.14
12.74296,-0.14
12.752984,-0.13
12.76308,-0.12
12.771096,-0.11
12.783112,-0.11
12.79314,-0.1
12.803144,-0.11
12.813212,-0.12
12.821272,-0.12
12.833432,-0.11
12.843496,-0.12
12.853332,-0.11
12.863592,-0.12
12.87144,-0.14
12.883464,-0.11
12.89362,-0.11
12.903692,-0.12
12.913732,-0.11
12.92162,-0.13
12.933612,-0.11
12.943732,-0.13
12.953844,-0.12
12.963848,-0.14
12.971776,-0.11
12.983772,-0.12
12.993928,-0.12
13.00396,-0.11
13.014012,-0.14
13.021948,-0.11
13.034012,-0.13
13.044096,-0.12
13.054124,-0.12
13.064176,-0.12
13.072124,-0.13
13.084216,-0.13
13.094284,-0.13
13.104304,-0.12
13.114328,-0.12
13.1223,-0.11
13.134388,-0.13
13.144464,-0.13
13.15448,-0.11
13.164524,-0.11
13.172488,-0.13
13.184576,-0.11
13.194624,-0.09
13.204656,-0.12
13.214692,-0.12
13.22266,-0.12
13.234744,-0.13
13.244804,-0.11
13.254832,-0.13
13.264876,-0.12
13.272828,-0.13
13.2849,-0.14
13.294976,-0.11
13.304992,-0.11
13.315048,-0.12
13.323,-0.12
13.335084,-0.11
13.34514,-0.1
13.355168,-0.11
13.365216,-0.13
13.373172,-0.13
13.385256,-0.12
13.395296,-0.11
13.405332,-0.11
13.41538,-0.1
13.423332,-0.12
13.435428,-0.14
13.445492,-0.11
13.455508,-0.12
13.465548,-0.11
13.47352,-0.11
13.4856,-0.12
13.495672,-0.11
13.505692,-0.13
13.515732,-0.12
13.523696,-0.13
13.535764,-0.11
13.545844,-0.13
13.555856,-0.14
13.565892,-0.11
13.573868,-0.17
13.585948,-0.12
13.596012,-0.14
13.606036,-0.12
13.61608,-0.11
13.624036,-0.13
13.636084,-0.16
13.64618,-0.11
13.656188,-0.11
13.666232,-0.12
13.674204,-0.13
13.686292,-0.12
13.69636,-0.12
13.706372,-0.13
13.71642,-0.13
13.724368,-0.14
13.73646,-0.14
13.746536,-0.13
13.756556,-0.12
13.766596,-0.11
13.774544,-0.11
13.786636,-0.12
13.796692,-0.13
13.806708,-0.11
13.816764,-0.13
13.824732,-0.12
13.836804,-0.13
13.846872,-0.14
13.856892,-0.13
13.866936,-0.14
13.8749,-0.12
13.886976,-0.12
13.89704,-0.12
13.90706,-0.14
13.917116,-0.13
13.925084,-0.12
13.937144,-0.13
13.947184,-0.12
13.957224,-0.11
13.967308,-0.14
13.975248,-0.11
13.987336,-0.14
13.9974,-0.11
14.007416,-0.14
14.017456,-0.14
14.025416,-0.12
14.037516,-0.12
14.047524,-0.12
14.057596,-0.12
14.067624,-0.11
14.075584,-0.11
14.087688,-0.12
14.097712,-0.13
14.107764,-0.11
14.117796,-0.12
14.125764,-0.12
14.137824,-0.13
14.147884,-0.12
14.157936,-0.14
14.16798,-0.14
14.17594,-0.12
14.188032,-0.11
14.19806,-0.12
14.208112,-0.12
14.218128,-0.13
14.2261,-0.12
14.238204,-0.14
14.24822,-0.13
14.258156,-0.12
14.268292,-0.12
14.276272,-0.12
14.28824,-0.11
14.298396,-0.14
14.308448,-0.13
14.318432,-0.12
14.326432,-0.11
14.338416,-0.13
14.34856,-0.14
14.3586,-0.13
14.368616,-0.12
14.376588,-0.13
14.388688,-0.13
14.398712,-0.12
14.408768,-0.12
14.41878,-0.12
14.426764,-0.14
14.438856,-0.12
14.448896,-0.12
14.458924,-0.12
14.46894,-0.14
14.47692,-0.11
14.489016,-0.13
14.499044,-0.13
14.509068,-0.11
14.519096,-0.13
14.52708,-0.11
14.539056,-0.11
14.549208,-0.14
14.559228,-0.12
14.569248,-0.13
14.577244,-0.12
14.589348,-0.12
14.599368,-0.11
14.609416,-0.11
14.619424,-0.12
14.627416,-0.11
14.639392,-0.14
14.64952,-0.11
14.659568,-0.11
14.669596,-0.12
14.677588,-0.13
14.689644,-0.11
14.699748,-0.13
14.709728,-0.13
14.719776,-0.13
14.727748,-0.12
14.739848,-0.15
14.74988,-0.12
14.759904,-0.09
14.769948,-0.13
14.77792,-0.1
14.79002,-0.11
14.800044,-0.14
14.810076,-0.1
14.820092,-0.13
14.828084,-0.14
14.840072,-0.12
14.850224,-0.11
14.860224,-0.14
14.870256,-0.12
14.87826,-0.14
14.890316,-0.11
14.900396,-0.13
14.910412,-0.11
14.920432,-0.13
14.92842,-0.13
14.940524,-0.11
14.950556,-0.13
14.960476,-0.12
14.970604,-0.12
14.978596,-0.14
14.990704,-0.13
15.000736,-0.12
15.01076,-0.11
15.020768,-0.14
15.028764,-0.12
15.040764,-0.14
15.050896,-0.14
15.060932,-0.14
15.070948,-0.11
15.078924,-0.11
15.090928,-0.13
15.101076,-0.13
15.111048,-0.1
15.121144,-0.12
15.129108,-0.13
15.141204,-0.12
15.15122,-0.12
15.161264,-0.12
15.171276,-0.14
15.179284,-0.13
15.191364,-0.12
15.201448,-0.11
15.21144,-0.14
15.221488,-0.12
15.229464,-0.12
15.241516,-0.11
15.251592,-0.12
15.261596,-0.12
15.271648,-0.12
15.27962,-0.12
15.291712,-0.1
15.301752,-0.12
15.311768,-0.12
15.321816,-0.14
15.329792,-0.12
15.341888,-0.13
15.351944,-0.11
15.361952,-0.13
15.371972,-0.12
15.379968,-0.11
15.392064,-0.12
15.40214,-0.14
15.412132,-0.11
15.422168,-0.13
15.43014,-0.12
15.442236,-0.12
15.452284,-0.15
15.462308,-0.12
15.472336,-0.11
15.480312,-0.12
15.492388,-0.11
15.502464,-0.11
15.512464,-0.12
15.522496,-0.15
15.530476,-0.12
15.542572,-0.1
15.552648,-0.12
15.56264,-0.11
15.572692,-0.1
15.580636,-0.13
15.592736,-0.12
15.602796,-0.13
15.6128,-0.16
15.622876,-0.05
15.630824,-0.11
15.64292,-0.45
15.653,-0.29
15.662976,0.07
15.673048,-0.19
15.681012,-0.18
15.693096,-0.12
15.703172,0.01
15.713156,-0.3
15.723216,-0.1
